mun_id,year,income_value_ domestic borrowing,income_value_ foreign borrowing,income_value_ sale forest and water,income_value_ sale of domestic financial assets,income_value_ sale of foreign financial assets,income_value_ sale of goods for resale,income_value_ sale of inventories,income_value_ sale of land,income_value_ sale of other fixed assets,income_value_ sale of stockpiles,income_value_ sale of valuables,income_value_ sale underground valuables,income_value_Donations from foreign governments,income_value_Donations from international organizations,income_value_Excises,"income_value_Fines, penalties and forfeits",income_value_Income from sale of movable property,income_value_Memorandum items for expenditures refund,income_value_Memorandum items for expenditures refund from the previous year,income_value_Mixed and indefinite income,income_value_Other social contributions,income_value_Other taxes,income_value_Property income,income_value_Revenue from the budget,income_value_Sales of goods and services,income_value_Single tax on exra profit and extra assets acquired using special benefits,income_value_Social security contributions,income_value_Taxes on goods and services,"income_value_Taxes on income, profits and capital gains",income_value_Taxes on international trade and transactions,income_value_Taxes on payroll and workforce,income_value_Taxes on property,income_value_Transfers between budget users at the same level,income_value_Transfers from other level of government,income_value_Voluntary transfers other than grants,income_value_proceeds from the real estate sales,income_share_ domestic borrowing,income_share_ foreign borrowing,income_share_ sale forest and water,income_share_ sale of domestic financial assets,income_share_ sale of foreign financial assets,income_share_ sale of goods for resale,income_share_ sale of inventories,income_share_ sale of land,income_share_ sale of other fixed assets,income_share_ sale of stockpiles,income_share_ sale of valuables,income_share_ sale underground valuables,income_share_Donations from foreign governments,income_share_Donations from international organizations,income_share_Excises,"income_share_Fines, penalties and forfeits",income_share_Income from sale of movable property,income_share_Memorandum items for expenditures refund,income_share_Memorandum items for expenditures refund from the previous year,income_share_Mixed and indefinite income,income_share_Other social contributions,income_share_Other taxes,income_share_Property income,income_share_Revenue from the budget,income_share_Sales of goods and services,income_share_Single tax on exra profit and extra assets acquired using special benefits,income_share_Social security contributions,income_share_Taxes on goods and services,"income_share_Taxes on income, profits and capital gains",income_share_Taxes on international trade and transactions,income_share_Taxes on payroll and workforce,income_share_Taxes on property,income_share_Transfers between budget users at the same level,income_share_Transfers from other level of government,income_share_Voluntary transfers other than grants,income_share_proceeds from the real estate sales,change_income_abs_ domestic borrowing,change_income_abs_ foreign borrowing,change_income_abs_ sale forest and water,change_income_abs_ sale of domestic financial assets,change_income_abs_ sale of foreign financial assets,change_income_abs_ sale of goods for resale,change_income_abs_ sale of inventories,change_income_abs_ sale of land,change_income_abs_ sale of other fixed assets,change_income_abs_ sale of stockpiles,change_income_abs_ sale of valuables,change_income_abs_ sale underground valuables,change_income_abs_Donations from foreign governments,change_income_abs_Donations from international organizations,change_income_abs_Excises,"change_income_abs_Fines, penalties and forfeits",change_income_abs_Income from sale of movable property,change_income_abs_Memorandum items for expenditures refund,change_income_abs_Memorandum items for expenditures refund from the previous year,change_income_abs_Mixed and indefinite income,change_income_abs_Other social contributions,change_income_abs_Other taxes,change_income_abs_Property income,change_income_abs_Revenue from the budget,change_income_abs_Sales of goods and services,change_income_abs_Single tax on exra profit and extra assets acquired using special benefits,change_income_abs_Social security contributions,change_income_abs_Taxes on goods and services,"change_income_abs_Taxes on income, profits and capital gains",change_income_abs_Taxes on international trade and transactions,change_income_abs_Taxes on payroll and workforce,change_income_abs_Taxes on property,change_income_abs_Transfers between budget users at the same level,change_income_abs_Transfers from other level of government,change_income_abs_Voluntary transfers other than grants,change_income_abs_proceeds from the real estate sales,change_income_rel_ domestic borrowing,change_income_rel_ foreign borrowing,change_income_rel_ sale forest and water,change_income_rel_ sale of domestic financial assets,change_income_rel_ sale of foreign financial assets,change_income_rel_ sale of goods for resale,change_income_rel_ sale of inventories,change_income_rel_ sale of land,change_income_rel_ sale of other fixed assets,change_income_rel_ sale of stockpiles,change_income_rel_ sale of valuables,change_income_rel_ sale underground valuables,change_income_rel_Donations from foreign governments,change_income_rel_Donations from international organizations,change_income_rel_Excises,"change_income_rel_Fines, penalties and forfeits",change_income_rel_Income from sale of movable property,change_income_rel_Memorandum items for expenditures refund,change_income_rel_Memorandum items for expenditures refund from the previous year,change_income_rel_Mixed and indefinite income,change_income_rel_Other social contributions,change_income_rel_Other taxes,change_income_rel_Property income,change_income_rel_Revenue from the budget,change_income_rel_Sales of goods and services,change_income_rel_Single tax on exra profit and extra assets acquired using special benefits,change_income_rel_Social security contributions,change_income_rel_Taxes on goods and services,"change_income_rel_Taxes on income, profits and capital gains",change_income_rel_Taxes on international trade and transactions,change_income_rel_Taxes on payroll and workforce,change_income_rel_Taxes on property,change_income_rel_Transfers between budget users at the same level,change_income_rel_Transfers from other level of government,change_income_rel_Voluntary transfers other than grants,change_income_rel_proceeds from the real estate sales
80152,2012,718780.0,0.0,0.0,7020.0,0.0,53580.0,12210.0,598990.0,1130.0,0.0,0.0,0.0,0.0,478630.0,0.0,211910.0,3430.0,268650.0,15340.0,485330.0,0.0,287000.0,4809550.0,0.0,3184810.0,0.0,0.0,1808750.0,20082240.0,240.0,160.0,3124690.0,710370.0,4585810.0,152030.0,12940.0,0.0172727226851,0.0,0.0,0.000168694890299,0.0,0.00128756014562,0.000293413762187,0.014394095775,2.71545906037e-05,0.0,0.0,0.0,0.0,0.0115017714165,0.0,0.00509232680958,8.24249962572e-05,0.00645582368644,0.000368629575098,0.0116627765112,0.0,0.00689678540112,0.115576425874,0.0,0.0765329307085,0.0,0.0,0.0434653679243,0.482588500536,5.76734667689e-06,3.84489778459e-06,0.0750882103659,0.0170706252453,0.110199816935,0.0036533738137,0.000310956108329,357730.0,0.0,0.0,-9170.0,0.0,2440.0,-8530.0,598990.0,1130.0,0.0,0.0,0.0,-26480.0,199640.0,0.0,2180.0,2320.0,-284440.0,-1820.0,-453280.0,0.0,-87870.0,327240.0,-309660.0,-825710.0,0.0,0.0,142070.0,6771810.0,240.0,10.0,1650.0,-126400.0,-89230.0,-53130.0,-64630.0,0.990804597701,,,-0.566399011736,,0.0477121626907,-0.411282545805,inf,inf,,,,-1.0,0.715581203627,,0.0103943165022,2.09009009009,-0.514274349563,-0.106060606061,-0.482926881239,,-0.234401259103,0.0730069986235,-1.0,-0.205886019768,,,0.0852413180695,0.508759671926,inf,0.0666666666667,0.000528331369435,-0.151057040764,-0.0190864677094,-0.258968609865,-0.833182931546
80152,2013,0.0,0.0,0.0,550.0,0.0,8600.0,29110.0,88530.0,0.0,0.0,0.0,0.0,0.0,66870.0,0.0,202380.0,3020.0,153940.0,12150.0,852760.0,0.0,390480.0,4955380.0,0.0,2601000.0,0.0,0.0,1309650.0,19142060.0,0.0,20.0,3213670.0,0.0,3868090.0,188010.0,0.0,0.0,0.0,0.0,1.48302862488e-05,0.0,0.000231891748617,0.000784926604913,0.00238713680292,0.0,0.0,0.0,0.0,0.0,0.00180309316628,0.0,0.00545700605642,8.14317535843e-05,0.00415086230025,0.000327614505314,0.0229939543664,0.0,0.0105289639535,0.133617643403,0.0,0.0701337718784,0.0,0.0,0.0353136079741,0.516149507621,0.0,5.3928313632e-07,0.0866539018348,0.0,0.104299785338,0.00506953112297,0.0,-718780.0,0.0,0.0,-6470.0,0.0,-44980.0,16900.0,-510460.0,-1130.0,0.0,0.0,0.0,0.0,-411760.0,0.0,-9530.0,-410.0,-114710.0,-3190.0,367430.0,0.0,103480.0,145830.0,0.0,-583810.0,0.0,0.0,-499100.0,-940180.0,-240.0,-140.0,88980.0,-710370.0,-717720.0,35980.0,-12940.0,-1.0,,,-0.921652421652,,-0.839492347891,1.38411138411,-0.852201205362,-1.0,,,,,-0.860288740781,,-0.0449719220424,-0.119533527697,-0.426986785781,-0.207953063885,0.757072507366,,0.360557491289,0.030320923995,,-0.183310778351,,,-0.27593642018,-0.0468164905907,-1.0,-0.875,0.0284764248613,-1.0,-0.156508882836,0.236663816352,-1.0
80179,2011,0.0,0.0,0.0,0.0,0.0,44110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63880.0,0.0,54310.0,0.0,474530.0,0.0,296510.0,1010010.0,132730.0,2621940.0,0.0,0.0,377760.0,4094250.0,0.0,0.0,1876390.0,0.0,2665120.0,4160.0,27590.0,0.0,0.0,0.0,0.0,0.0,0.00320956626834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004648086448,0.0,0.00395174663418,0.0,0.034528122451,0.0,0.0215748921837,0.0734911364018,0.0096578039174,0.190779645922,0.0,0.0,0.0274868681371,0.297909015963,0.0,0.0,0.136531354574,0.0,0.193921542804,0.000302693168812,0.00200752512681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80179,2012,0.0,0.0,0.0,0.0,0.0,45620.0,0.0,181680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79470.0,0.0,76660.0,0.0,408020.0,0.0,362370.0,1369560.0,151530.0,1648930.0,0.0,0.0,295900.0,6227780.0,0.0,0.0,1605050.0,0.0,3099600.0,6030.0,23160.0,0.0,0.0,0.0,0.0,0.0,0.00292785738857,0.0,0.0116600861542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510032500372,0.0,0.004919981311,0.0,0.0261864176169,0.0,0.0232566348509,0.0878973337372,0.00972508176436,0.105827090832,0.0,0.0,0.0189906400982,0.399694250053,0.0,0.0,0.103010905338,0.0,0.198930003543,0.000387000877972,0.00148639143181,0.0,0.0,0.0,0.0,0.0,1510.0,0.0,181680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15590.0,0.0,22350.0,0.0,-66510.0,0.0,65860.0,359550.0,18800.0,-973010.0,0.0,0.0,-81860.0,2133530.0,0.0,0.0,-271340.0,0.0,434480.0,1870.0,-4430.0,,,,,,0.0342326003174,,inf,,,,,,,,0.244051346274,,0.41152642239,,-0.140159737003,,0.222117297899,0.35598657439,0.141640925186,-0.371103076348,,,-0.216698432867,0.521103987299,,,-0.144607464333,,0.163024554241,0.449519230769,-0.160565422254
80179,2013,0.0,0.0,0.0,0.0,0.0,40810.0,0.0,323280.0,0.0,0.0,0.0,0.0,0.0,34860.0,0.0,79390.0,0.0,67050.0,0.0,573650.0,0.0,354420.0,1667280.0,2800.0,974150.0,0.0,0.0,311740.0,6146780.0,0.0,90.0,1643960.0,0.0,2154470.0,23160.0,15780.0,0.0,0.0,0.0,0.0,0.0,0.00283133997101,0.0,0.0224287083026,0.0,0.0,0.0,0.0,0.0,0.00241853740234,0.0,0.005507965702,0.0,0.00465183398815,0.0,0.0397990241209,0.0,0.0245891573763,0.115673523815,0.000194260032317,0.0675851466004,0.0,0.0,0.0216280794551,0.42645488623,0.0,6.24407246732e-06,0.11405561526,0.0,0.149474075652,0.00160680798159,0.00109479403927,0.0,0.0,0.0,0.0,0.0,-4810.0,0.0,141600.0,0.0,0.0,0.0,0.0,0.0,34860.0,0.0,-80.0,0.0,-9610.0,0.0,165630.0,0.0,-7950.0,297720.0,-148730.0,-674780.0,0.0,0.0,15840.0,-81000.0,0.0,90.0,38910.0,0.0,-945130.0,17130.0,-7380.0,,,,,,-0.105436212188,,0.779392338177,,,,,,inf,,-0.00100666918334,,-0.125358726846,,0.40593598353,,-0.021938902227,0.217383685271,-0.981521810863,-0.409222950641,,,0.053531598513,-0.0130062397837,,inf,0.0242422354444,,-0.304919989676,2.8407960199,-0.318652849741
80187,2011,90000.0,0.0,0.0,8130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,0.0,16300.0,0.0,11900.0,41440.0,20050.0,54850.0,12040.0,330460.0,39820.0,517550.0,0.0,260.0,92450.0,614740.0,0.0,4320.0,300320.0,190.0,972180.0,1030.0,0.0,0.0287614366657,0.0,0.0,0.00259811644547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000370702961469,0.0,0.00520901575168,0.0,0.00380290107025,0.013243043727,0.00640740894609,0.0175284977902,0.00384764108284,0.105605604006,0.012725337867,0.165394239404,0.0,8.30885948121e-05,0.0295443868861,0.196453395288,0.0,0.00138054895995,0.0959737184383,6.07185885165e-05,0.310681038863,0.000329158664063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80187,2012,350000.0,0.0,0.0,0.0,0.0,0.0,0.0,115160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20790.0,0.0,8110.0,35640.0,30470.0,5420.0,7450.0,238910.0,0.0,391850.0,0.0,0.0,66460.0,977930.0,0.0,0.0,237620.0,0.0,2049310.0,1290.0,108000.0,0.0753594105602,0.0,0.0,0.0,0.0,0.0,0.0,0.0247953992003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447634898728,0.0,0.00174618519898,0.00767374112105,0.00656057497077,0.00116699430068,0.00160407888192,0.0514403336484,0.0,0.0843702429372,0.0,0.0,0.0143096755024,0.210560652483,0.0,0.0,0.0511625803923,0.0,0.441242267586,0.000277753256065,0.0232537609729,260000.0,0.0,0.0,-8130.0,0.0,0.0,0.0,115160.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,4490.0,0.0,-3790.0,-5800.0,10420.0,-49430.0,-4590.0,-91550.0,-39820.0,-125700.0,0.0,-260.0,-25990.0,363190.0,0.0,-4320.0,-62700.0,-190.0,1077130.0,260.0,108000.0,2.88888888889,,,-1.0,,,,inf,,,,,,-1.0,,0.275460122699,,-0.318487394958,-0.139961389961,0.51970074813,-0.901185050137,-0.38122923588,-0.277038068147,-1.0,-0.242875084533,,-1.0,-0.281124932396,0.59080261574,,-1.0,-0.208777304209,-1.0,1.10795325968,0.252427184466,inf
80187,2013,550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17870.0,0.0,21550.0,0.0,8870.0,7610.0,21900.0,0.0,23150.0,374080.0,0.0,131080.0,0.0,0.0,45180.0,989840.0,0.0,80.0,301410.0,0.0,1467700.0,1900.0,241390.0,0.130839920925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425110797624,0.0,0.00512654599261,0.0,0.00211009108837,0.00181034872407,0.00520980776047,0.0,0.00550717121712,0.0889901774903,0.0,0.0311827215179,0.0,0.0,0.0107479047771,0.235473795143,0.0,1.90312612255e-05,0.0717026555746,0.0,0.349152276258,0.000451992454105,0.0574244518402,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,-115160.0,0.0,0.0,0.0,0.0,0.0,17870.0,0.0,760.0,0.0,760.0,-28030.0,-8570.0,-5420.0,15700.0,135170.0,0.0,-260770.0,0.0,0.0,-21280.0,11910.0,0.0,80.0,63790.0,0.0,-581610.0,610.0,133390.0,0.571428571429,,,,,,,-1.0,,,,,,inf,,0.036556036556,,0.0937114673243,-0.786475869809,-0.281260255989,-1.0,2.10738255034,0.565777907999,,-0.665484241419,,,-0.320192597051,0.0121787858027,,inf,0.268453833852,,-0.283807720647,0.472868217054,1.23509259259
80195,2011,473320.0,0.0,0.0,26600.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,76980.0,73880.0,0.0,27800.0,0.0,42830.0,410.0,371620.0,0.0,32650.0,3350670.0,25800.0,286480.0,0.0,0.0,314990.0,2414780.0,0.0,310.0,480210.0,37890.0,1455830.0,196450.0,0.0,0.0488450234463,0.0,0.0,0.00274503005086,0.0,7.63654976554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00794407568853,0.00762416617132,0.0,0.002868865993,0.0,0.00441991116835,4.23106135658e-05,0.0383499273496,0.0,0.0033693695925,0.345777813553,0.00266247275609,0.0295637672545,0.0,0.0,0.0325059028466,0.249197130308,0.0,3.19909517205e-05,0.0495560481474,0.00391011987319,0.150236733043,0.0202729756951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80195,2012,0.0,0.0,0.0,22800.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,589640.0,292900.0,0.0,36930.0,0.0,50760.0,1050.0,373160.0,0.0,28330.0,3733700.0,0.0,383370.0,0.0,0.0,290010.0,3409260.0,0.0,0.0,577820.0,1000.0,1351150.0,252440.0,161860.0,0.0,0.0,0.0,0.00197296518495,0.0,2.59600682231e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0510236487568,0.0253456799418,0.0,0.00319568439826,0.0,0.00439244354334,9.08602387807e-05,0.0322908635271,0.0,0.00245149577586,0.323090355748,0.0,0.0331743711822,0.0,0.0,0.0250955979512,0.2950154073,0.0,0.0,0.0500008220688,8.65335607435e-05,0.116919820599,0.0218445320741,0.0140063221419,-473320.0,0.0,0.0,-3800.0,0.0,-710.0,0.0,0.0,0.0,0.0,0.0,0.0,512660.0,219020.0,0.0,9130.0,0.0,7930.0,640.0,1540.0,0.0,-4320.0,383030.0,-25800.0,96890.0,0.0,0.0,-24980.0,994480.0,0.0,-310.0,97610.0,-36890.0,-104680.0,55990.0,161860.0,-1.0,,,-0.142857142857,,-0.959459459459,,,,,,,6.65965185763,2.96453708717,,0.328417266187,,0.185150595377,1.56097560976,0.00414401808299,,-0.132312404288,0.114314450543,-1.0,0.338208600949,,,-0.0793041048922,0.411830477311,,-1.0,0.203265238125,-0.973607812088,-0.0719039997802,0.285008908119,inf
80195,2013,0.0,0.0,0.0,6010.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,142270.0,27880.0,0.0,34980.0,0.0,57000.0,0.0,486340.0,0.0,46860.0,3396950.0,0.0,176060.0,0.0,0.0,242420.0,2776220.0,0.0,0.0,595740.0,0.0,1277690.0,105220.0,863260.0,0.0,0.0,0.0,0.00058716750785,0.0,6.6434926013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0138995542998,0.00272383196653,0.0,0.00341749075284,0.0,0.00556880997462,0.0,0.0475146498782,0.0,0.00457814798966,0.331876649882,0.0,0.0172007839321,0.0,0.0,0.0236840511236,0.271232309258,0.0,0.0,0.0582028570926,0.0,0.124828295026,0.0102798278163,0.0843391385735,0.0,0.0,0.0,-16790.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,-447370.0,-265020.0,0.0,-1950.0,0.0,6240.0,-1050.0,113180.0,0.0,18530.0,-336750.0,0.0,-207310.0,0.0,0.0,-47590.0,-633040.0,0.0,0.0,17920.0,-1000.0,-73460.0,-147220.0,701400.0,,,,-0.736403508772,,21.6666666667,,,,,,,-0.758717183366,-0.904813929669,,-0.0528025995126,,0.12293144208,-1.0,0.303301532855,,0.654076950229,-0.0901920347109,,-0.540756971072,,,-0.164097789731,-0.18568252348,,,0.0310131182721,-1.0,-0.0543685009066,-0.583188084297,4.33337452119
80209,2011,0.0,0.0,0.0,45570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285330.0,0.0,109740.0,0.0,24360.0,0.0,154870.0,0.0,69910.0,5435850.0,0.0,559340.0,0.0,0.0,322930.0,5885590.0,0.0,920.0,1552510.0,0.0,2693560.0,275150.0,0.0,0.0,0.0,0.0,0.00261661507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163835589066,0.0,0.00630123630325,0.0,0.00139874354244,0.0,0.00889258671664,0.0,0.0040142102238,0.312124798242,0.0,0.0321171269716,0.0,0.0,0.018542539087,0.337948727666,0.0,5.28261107982e-05,0.0891446361688,0.0,0.15466336848,0.0157990265066,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80209,2012,0.0,0.0,0.0,44990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413860.0,0.0,102640.0,0.0,6290.0,0.0,218720.0,0.0,78450.0,5819950.0,0.0,579440.0,0.0,0.0,277080.0,9092180.0,0.0,20.0,1741440.0,0.0,2884310.0,147400.0,0.0,0.0,0.0,0.0,0.00210167157399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193331361994,0.0,0.00479474484007,0.0,0.000293832278293,0.0,0.0102173284433,0.0,0.00366472849477,0.271874271551,0.0,0.0270680723902,0.0,0.0,0.0129435687869,0.42473385756,0.0,9.34283873746e-07,0.0813499654549,0.0,0.134738215994,0.00688567214951,0.0,0.0,0.0,0.0,-580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128530.0,0.0,-7100.0,0.0,-18070.0,0.0,63850.0,0.0,8540.0,384100.0,0.0,20100.0,0.0,0.0,-45850.0,3206590.0,0.0,-900.0,188930.0,0.0,190750.0,-127750.0,0.0,,,,-0.0127276717138,,,,,,,,,,0.45046086987,,-0.0646983779843,,-0.741789819376,,0.41228126816,,0.122157059076,0.0706605222734,,0.0359352093539,,,-0.141981234323,0.544820485287,,-0.978260869565,0.121693258014,,0.0708170599504,-0.464292204252,
80209,2013,0.0,0.0,0.0,8600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139570.0,0.0,105680.0,2410.0,0.0,0.0,80330.0,0.0,262890.0,4531180.0,0.0,838780.0,0.0,0.0,384190.0,8293530.0,0.0,1460.0,1718130.0,0.0,2916920.0,170950.0,3300.0,0.0,0.0,0.0,0.000441979409927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00717291467947,0.0,0.00543120744663,0.000123857020689,0.0,0.0,0.00412839604644,0.0,0.013510693846,0.232870728218,0.0,0.0431073824951,0.0,0.0,0.0197446592442,0.426229011117,0.0,7.50337137782e-05,0.0882997771601,0.0,0.149909137256,0.00878562559616,0.000169596750321,0.0,0.0,0.0,-36390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274290.0,0.0,3040.0,2410.0,-6290.0,0.0,-138390.0,0.0,184440.0,-1288770.0,0.0,259340.0,0.0,0.0,107110.0,-798650.0,0.0,1440.0,-23310.0,0.0,32610.0,23550.0,3300.0,,,,-0.808846410313,,,,,,,,,,-0.662760353743,,0.0296180826189,inf,-1.0,,-0.632726773958,,2.35105162524,-0.221440046736,,0.447570067652,,,0.386567056446,-0.087839220077,,72.0,-0.0133854740904,,0.0113059969282,0.159769335142,inf
80217,2011,706030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14270.0,0.0,0.0,14120.0,700.0,2970.0,0.0,136660.0,0.0,58500.0,336150.0,96890.0,165810.0,0.0,0.0,168780.0,1302760.0,0.0,110.0,267480.0,2160.0,1860890.0,43180.0,5370.0,0.136224803823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275332202677,0.0,0.0,0.0027243803096,0.000135061346793,0.000573045999965,0.0,0.0263678337896,0.0,0.0112872696963,0.0648583881779,0.018694419844,0.0319921741597,0.0,0.0,0.0325652201596,0.251360743069,0.0,2.12239259246e-05,0.0516088700575,0.000416760727247,0.359049013763,0.00833135564933,0.00103611347468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80217,2012,0.0,0.0,0.0,3050.0,0.0,0.0,0.0,6960.0,0.0,0.0,0.0,0.0,114820.0,6650.0,0.0,17570.0,0.0,1970.0,1010.0,179230.0,0.0,44190.0,794360.0,81700.0,226900.0,0.0,0.0,184900.0,1942610.0,0.0,0.0,448340.0,0.0,2533080.0,23010.0,1023310.0,0.0,0.0,0.0,0.000399546220293,0.0,0.0,0.0,0.000911751374832,0.0,0.0,0.0,0.0,0.0150412777095,0.000871141758999,0.0,0.00230164822641,0.0,0.000258067558681,0.000132308748359,0.0234789078895,0.0,0.00578883523762,0.104060175591,0.0107025987534,0.0297236188146,0.0,0.0,0.024221670863,0.254479502624,0.0,0.0,0.0587319843954,0.0,0.331830340885,0.0030142814849,0.134052341865,-706030.0,0.0,0.0,3050.0,0.0,0.0,0.0,6960.0,0.0,0.0,0.0,0.0,100550.0,6650.0,0.0,3450.0,-700.0,-1000.0,1010.0,42570.0,0.0,-14310.0,458210.0,-15190.0,61090.0,0.0,0.0,16120.0,639850.0,0.0,-110.0,180860.0,-2160.0,672190.0,-20170.0,1017940.0,-1.0,,,inf,,,,inf,,,,,7.04625087596,inf,,0.24433427762,-1.0,-0.3367003367,inf,0.311503000146,,-0.244615384615,1.36311170608,-0.156775725049,0.368433749472,,,0.0955089465576,0.491149559397,,-1.0,0.676162703754,-1.0,0.361219631467,-0.467114404817,189.560521415
80217,2013,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,24030.0,200.0,0.0,23150.0,0.0,0.0,16100.0,175630.0,0.0,46190.0,416260.0,0.0,121890.0,0.0,0.0,187890.0,2177480.0,0.0,20.0,565550.0,2220.0,2649670.0,10850.0,0.0,0.0,0.0,0.0,1.55832417818e-06,0.0,0.0,0.0,1.55832417818e-06,0.0,0.0,0.0,0.0,0.00374465300016,3.11664835636e-05,0.0,0.00360752047248,0.0,0.0,0.00250890192687,0.0273688475414,0.0,0.00719789937901,0.0648668022409,0.0,0.0189944134078,0.0,0.0,0.0292793529838,0.33932197315,0.0,3.11664835636e-06,0.0881310238969,0.000345947967556,0.412904482519,0.00169078173332,0.0,0.0,0.0,0.0,-3040.0,0.0,0.0,0.0,-6950.0,0.0,0.0,0.0,0.0,-90790.0,-6450.0,0.0,5580.0,0.0,-1970.0,15090.0,-3600.0,0.0,2000.0,-378100.0,-81700.0,-105010.0,0.0,0.0,2990.0,234870.0,0.0,20.0,117210.0,2220.0,116590.0,-12160.0,-1023310.0,,,,-0.996721311475,,,,-0.998563218391,,,,,-0.790715903153,-0.96992481203,,0.317586795674,,-1.0,14.9405940594,-0.0200859231155,,0.0452591083956,-0.475980663679,-1.0,-0.462802996915,,,0.0161709031909,0.120904350333,,inf,0.261431056787,inf,0.0460269711182,-0.528465884398,-1.0
80225,2011,0.0,0.0,0.0,157870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14650.0,0.0,0.0,27010.0,2580.0,14000.0,4260.0,38940.0,0.0,89000.0,1025420.0,78080.0,388900.0,0.0,0.0,298320.0,2636460.0,0.0,10.0,601180.0,0.0,1941500.0,17320.0,8570.0,0.0,0.0,0.0,0.0214962548015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199480669438,0.0,0.0,0.00367779718875,0.000351303841058,0.00190629991272,0.000580059830584,0.00530223704295,0.0,0.0121186208737,0.139625575464,0.0106317069418,0.0529542882897,0.0,0.0,0.0406205278544,0.358991676278,0.0,1.3616427948e-06,0.0818592415377,0.0,0.26436294861,0.00235836532059,0.00116692787514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
