mun_id,year,plan_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_Compensation of employees,"plan_Donations, grants and transfers",plan_Fixed assets,plan_Interest paid and the accompanying costs of borrowing,plan_Inventories,plan_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_Nonproduced Assets,plan_Other expenses,plan_Purchase of financial assets,plan_Repayment of principal,plan_Social security and social protection,plan_Use of goods and services,plan_Valuables,plan_depreciation and use of the funds for work,plan_subsidies,plan_unclassified,actual_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_Compensation of employees,"actual_Donations, grants and transfers",actual_Fixed assets,actual_Interest paid and the accompanying costs of borrowing,actual_Inventories,actual_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_Nonproduced Assets,actual_Other expenses,actual_Purchase of financial assets,actual_Repayment of principal,actual_Social security and social protection,actual_Use of goods and services,actual_Valuables,actual_depreciation and use of the funds for work,actual_subsidies,actual_unclassified,plan_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_share_Compensation of employees,"plan_share_Donations, grants and transfers",plan_share_Fixed assets,plan_share_Interest paid and the accompanying costs of borrowing,plan_share_Inventories,plan_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_share_Nonproduced Assets,plan_share_Other expenses,plan_share_Purchase of financial assets,plan_share_Repayment of principal,plan_share_Social security and social protection,plan_share_Use of goods and services,plan_share_Valuables,plan_share_depreciation and use of the funds for work,plan_share_subsidies,plan_share_unclassified,actual_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_share_Compensation of employees,"actual_share_Donations, grants and transfers",actual_share_Fixed assets,actual_share_Interest paid and the accompanying costs of borrowing,actual_share_Inventories,actual_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_share_Nonproduced Assets,actual_share_Other expenses,actual_share_Purchase of financial assets,actual_share_Repayment of principal,actual_share_Social security and social protection,actual_share_Use of goods and services,actual_share_Valuables,actual_share_depreciation and use of the funds for work,actual_share_subsidies,actual_share_unclassified,change_plan_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_abs_Compensation of employees,"change_plan_abs_Donations, grants and transfers",change_plan_abs_Fixed assets,change_plan_abs_Interest paid and the accompanying costs of borrowing,change_plan_abs_Inventories,change_plan_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_abs_Nonproduced Assets,change_plan_abs_Other expenses,change_plan_abs_Purchase of financial assets,change_plan_abs_Repayment of principal,change_plan_abs_Social security and social protection,change_plan_abs_Use of goods and services,change_plan_abs_Valuables,change_plan_abs_depreciation and use of the funds for work,change_plan_abs_subsidies,change_plan_abs_unclassified,change_actual_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_abs_Compensation of employees,"change_actual_abs_Donations, grants and transfers",change_actual_abs_Fixed assets,change_actual_abs_Interest paid and the accompanying costs of borrowing,change_actual_abs_Inventories,change_actual_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_abs_Nonproduced Assets,change_actual_abs_Other expenses,change_actual_abs_Purchase of financial assets,change_actual_abs_Repayment of principal,change_actual_abs_Social security and social protection,change_actual_abs_Use of goods and services,change_actual_abs_Valuables,change_actual_abs_depreciation and use of the funds for work,change_actual_abs_subsidies,change_actual_abs_unclassified,change_plan_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_rel_Compensation of employees,"change_plan_rel_Donations, grants and transfers",change_plan_rel_Fixed assets,change_plan_rel_Interest paid and the accompanying costs of borrowing,change_plan_rel_Inventories,change_plan_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_rel_Nonproduced Assets,change_plan_rel_Other expenses,change_plan_rel_Purchase of financial assets,change_plan_rel_Repayment of principal,change_plan_rel_Social security and social protection,change_plan_rel_Use of goods and services,change_plan_rel_Valuables,change_plan_rel_depreciation and use of the funds for work,change_plan_rel_subsidies,change_plan_rel_unclassified,change_actual_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_rel_Compensation of employees,"change_actual_rel_Donations, grants and transfers",change_actual_rel_Fixed assets,change_actual_rel_Interest paid and the accompanying costs of borrowing,change_actual_rel_Inventories,change_actual_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_rel_Nonproduced Assets,change_actual_rel_Other expenses,change_actual_rel_Purchase of financial assets,change_actual_rel_Repayment of principal,change_actual_rel_Social security and social protection,change_actual_rel_Use of goods and services,change_actual_rel_Valuables,change_actual_rel_depreciation and use of the funds for work,change_actual_rel_subsidies,change_actual_rel_unclassified
70955,2011,32.8,1582496.4,786214.4,416430.7,18000.0,,,,307943.0,,55000.0,91545.7,1315807.7,,,270979.4,,0.0,1552383.9,774163.5,361066.0,15116.9,,,,309108.8,,51558.8,71001.4,1253077.2,,,265511.6,,6.77063429759e-06,0.326661719562,0.162291773838,0.0859603652435,0.00371559199258,,,,0.0635661413872,,0.0113531977551,0.0188970261042,0.271611364105,,,0.0559360493774,,0.0,0.333631607611,0.166379858139,0.0775987370352,0.00324885851309,,,,0.0664323212002,,0.0110807934368,0.0152593126125,0.269305911184,,,0.0570626002676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70955,2012,8546.6,1754108.9,993614.3,572413.7,26637.9,,,,211257.9,,57112.9,88472.0,2395335.7,,,544780.0,,0.0,1737101.1,984504.6,409746.8,22782.3,,,,192877.7,,57097.8,77955.1,2296743.3,,,530666.4,,0.00128476253683,0.263685371988,0.149364475779,0.0860477473295,0.00400432639643,,,,0.0317572175518,,0.00858546255698,0.0132995005216,0.360077407446,,,0.0818937278932,,0.0,0.275316262045,0.156035895918,0.0649415036126,0.00361080749808,,,,0.0305695318458,,0.0090495325039,0.012355243307,0.364014955856,,,0.0841062674136,,8513.8,171612.5,207399.9,155983.0,8637.9,,,,-96685.1,,2112.9,-3073.7,1079528.0,,,273800.6,,0.0,184717.2,210341.1,48680.8,7665.4,,,,-116231.1,,5539.0,6953.7,1043666.1,,,265154.8,,259.567073171,0.108444164549,0.263795600793,0.374571327234,0.479883333333,,,,-0.313970767317,,0.0384163636364,-0.0335755802839,0.820429915405,,,1.0104111235,,,0.118989381428,0.2717011329,0.134825212011,0.507074863233,,,,-0.376020029194,,0.107430739272,0.0979375054576,0.83288252312,,,0.99865617924,
70955,2013,4280.9,1869138.4,978529.0,1164443.2,23500.0,,,,426501.7,195560.0,46997.2,108263.9,1608845.9,,,430020.0,,0.0,1850747.5,958835.7,948151.0,22561.9,,,,378416.4,186534.6,46997.2,80846.7,1384969.9,,,428707.5,,0.00062439467963,0.272624932246,0.142724263931,0.169840953727,0.00342761451361,,,,0.0622078049787,0.0285235869907,0.0068548206306,0.0157909325506,0.23465972583,,,0.062720969921,,0.0,0.29438773345,0.15251646617,0.150816912549,0.00358879134151,,,,0.0601925148062,0.029670983267,0.00747557361903,0.0128598184085,0.220299176283,,,0.0681920301056,,-4265.7,115029.5,-15085.3,592029.5,-3137.9,,,,215243.8,,-10115.7,19791.9,-786489.8,,,-114760.0,,0.0,113646.4,-25668.9,538404.2,-220.4,,,,185538.7,,-10100.6,2891.6,-911773.4,,,-101958.9,,-0.499110757494,0.0655771714059,-0.0151822492893,1.03426857184,-0.117798324943,,,,1.0188674601,,-0.177117603904,0.223708065829,-0.328342202723,,,-0.210653841918,,,0.0654230199958,-0.0260729101723,1.31399244607,-0.00967417688293,,,,0.961949981776,,-0.176899985639,0.0370931472091,-0.39698533136,,,-0.192133702077,
70955,2014,3234.1,1889290.1,1073834.6,826095.0,21200.0,,,10000.0,459986.7,36000.0,55000.0,134138.1,2431100.1,,,254831.4,,0.0,1830892.3,946299.5,703595.4,19970.9,,,0.0,437800.1,22352.3,54388.1,101482.0,1995889.6,,,253940.4,,0.000449510814897,0.262594333023,0.149253352126,0.114819775713,0.00294660934288,,,0.0013899100674,0.0639340145199,0.00500367624263,0.00764450537069,0.0186439895612,0.337901050384,,,0.0354192728349,,0.0,0.287577239293,0.148634738239,0.110513339704,0.00313681819962,,,0.0,0.0687650191768,0.00351086337839,0.00854270873736,0.0159397215215,0.313493273799,,,0.0398862779514,,-1046.8,20151.7,95305.6,-338348.2,-2300.0,,,,33485.0,-159560.0,8002.8,25874.2,822254.2,,,-175188.6,,0.0,-19855.2,-12536.2,-244555.6,-2591.0,,,,59383.7,-164182.3,7390.9,20635.3,610919.7,,,-174767.1,,-0.244528019809,0.0107812776197,0.0973968068397,-0.290566512819,-0.0978723404255,,,,0.0785108242241,-0.815913274698,0.170282484914,0.238991944683,0.511083255394,,,-0.407396400167,,,-0.0107282057655,-0.0130743984605,-0.257928958573,-0.114839619004,,,,0.156926866806,-0.880170756525,0.157262560323,0.255239855183,0.441106842827,,,-0.407660467801,
70955,2015,20000.0,1698800.0,1362880.0,1465340.0,10200.0,,,26560.0,496695.0,36000.0,86000.0,100900.0,2159925.0,,,216700.0,,,,,,,,,,,,,,,,,,,0.00260416666667,0.221197916667,0.177458333333,0.190799479167,0.001328125,,,0.00345833333333,0.064673828125,0.0046875,0.0111979166667,0.0131380208333,0.281240234375,,,0.0282161458333,,,,,,,,,,,,,,,,,,,16765.9,-190490.1,289045.4,639245.0,-11000.0,,,16560.0,36708.3,0.0,31000.0,-33238.1,-271175.1,,,-38131.4,,,,,,,,,,,,,,,,,,,5.18410067716,-0.100826283904,0.269171248533,0.773815360219,-0.518867924528,,,1.656,0.0798029595204,0.0,0.563636363636,-0.247790150599,-0.111544193511,,,-0.149633836333,,,,,,,,,,,,,,,,,,
70963,2011,0.0,1603200.0,933911.6,2307902.0,,,,,101200.0,,,91000.0,424433.5,,,,,0.0,1593805.8,918339.1,2410571.0,,,,,78438.7,,,90593.4,434777.9,,,,,0.0,0.29353782305,0.170994497246,0.422565200157,,,,,0.0185292088901,,,0.0166616404051,0.0777116302516,,,,,0.0,0.288391989622,0.166169328909,0.436181978266,,,,,0.014193129901,,,0.0163924681869,0.0786711051151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70963,2012,60000.0,1749624.6,1073900.0,3908890.1,,,,,196600.0,,,168000.0,514658.9,,,,,0.0,1725639.6,1070754.5,4021325.9,,,,,183359.8,,,158131.2,529037.2,,,,,0.007820979245,0.228062961386,0.13998249352,0.509522472385,,,,,0.0256267419928,,,0.021898741886,0.0670856095859,,,,,0.0,0.22445159874,0.13927158335,0.523048397423,,,,,0.0238493601182,,,0.0205679103856,0.0688111499834,,,,,60000.0,146424.6,139988.4,1600988.1,,,,,95400.0,,,77000.0,90225.4,,,,,0.0,131833.8,152415.4,1610754.9,,,,,104921.1,,,67537.8,94259.3,,,,,inf,0.0913327095808,0.149894700955,0.693698475932,,,,,0.942687747036,,,0.846153846154,0.212578413344,,,,,,0.0827163510134,0.165968540379,0.668204711664,,,,,1.33761905794,,,0.745504639411,0.21679873793,,,,
70963,2013,60000.0,1720522.9,1643056.6,4073981.4,,,,,301700.0,,,180000.0,507060.0,,,,,0.0,1674214.2,1644022.5,3278896.5,,,,,353237.2,,,178046.1,512016.9,,,,,0.00707020164651,0.202740730674,0.193612357977,0.480064500036,,,,,0.0355513306125,,,0.0212106049395,0.0597502741147,,,,,0.0,0.219125553794,0.215173984764,0.429150589808,,,,,0.04623261293,,,0.023303141416,0.0670141172882,,,,,0.0,-29101.7,569156.6,165091.3,,,,,105100.0,,,12000.0,-7598.9,,,,,0.0,-51425.4,573268.0,-742429.4,,,,,169877.4,,,19914.9,-17020.3,,,,,0.0,-0.016633110897,0.529990315672,0.0422348277328,,,,,0.534587995931,,,0.0714285714286,-0.0147649248852,,,,,,-0.0298007764773,0.535386963118,-0.184623036894,,,,,0.926470251386,,,0.125939093613,-0.0321722177571,,,,
70963,2014,,1634946.0,1634124.1,3562708.5,,,,,334200.0,,,191000.0,490600.0,,,,,,1672649.7,1581271.8,3388831.1,,,,,287136.5,,,190962.1,500074.4,,,,,,0.208337639332,0.20823290639,0.453988253141,,,,,0.0425863845441,,,0.0243387176778,0.0625160989149,,,,,,0.219481174308,0.207490780385,0.444674476287,,,,,0.0376773787163,,,0.0250575993026,0.0656185910016,,,,,,-85576.9,-8932.5,-511272.9,,,,,32500.0,,,11000.0,-16460.0,,,,,,-1564.5,-62750.7,109934.6,,,,,-66100.7,,,12916.0,-11942.5,,,,,,-0.0497388904269,-0.00543651387299,-0.12549711199,,,,,0.107722903547,,,0.0611111111111,-0.0324616416203,,,,,,-0.000934468241878,-0.0381690031615,0.0335279262398,,,,,-0.187128365869,,,0.0725430099283,-0.0233244254242,,,,
70963,2015,60000.0,1662704.0,1189980.0,3596629.5,,,,,221691.6,,,170000.0,553900.0,,,522000.0,,,,,,,,,,,,,,,,,,,0.00752171415453,0.20843973686,0.149178156827,0.450880316979,,,,,0.027791680761,,,0.0213115234378,0.0694379578366,,,0.0654389131444,,,,,,,,,,,,,,,,,,,0.0,27758.0,-444144.1,33921.0,,,,,-112508.4,,,-21000.0,63300.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0169779307696,-0.271793372364,0.00952112697404,,,,,-0.336649910233,,,-0.109947643979,0.129025682837,,,,,,,,,,,,,,,,,,,,,
70971,2011,100000.0,1477627.7,812383.3,934276.2,80000.0,,,,736518.0,,310000.0,150520.0,439965.1,,0.0,595000.0,,0.0,1438220.4,574762.0,334213.9,42914.4,,,,766109.9,,111712.6,115277.4,274901.2,,0.0,362638.5,,0.0177421663323,0.262163164307,0.144134396342,0.165760837408,0.0141937330659,,,,0.130674248628,,0.0550007156303,0.0267055087635,0.0780593398463,,0.0,0.105565889677,,0.0,0.35769950698,0.142948941644,0.0831222719799,0.0106732318095,,,,0.190539039442,,0.0277840183212,0.0286706190136,0.0683706222692,,0.0,0.0901917485401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70971,2012,105000.0,1613468.1,531850.4,1174924.5,100000.0,,,,809819.0,,330000.0,204250.0,966503.9,,,1144400.0,,3951.9,1586614.7,449629.8,892334.3,86344.9,,,,742372.6,,320200.2,216453.8,827317.9,,,803615.7,,0.0150425146592,0.231148738537,0.0761939756047,0.168322085854,0.0143262044373,,,,0.116016325512,,0.0472764746431,0.0292612725632,0.138463324609,,,0.163949083581,,0.000666555818598,0.267609823163,0.0758377892672,0.15050750773,0.0145635505709,,,,0.125213891064,,0.0540072639556,0.0365086514961,0.139541375054,,,0.13554359188,,5000.0,135840.4,-280532.9,240648.3,20000.0,,,,73301.0,,20000.0,53730.0,526538.8,,,549400.0,,3951.9,148394.3,-125132.2,558120.4,43430.5,,,,-23737.3,,208487.6,101176.4,552416.7,,,440977.2,,0.05,0.0919314114103,-0.345320860239,0.257577256062,0.25,,,,0.0995237047839,,0.0645161290323,0.356962529896,1.19677401685,,,0.923361344538,,inf,0.103179109405,-0.217711330951,1.66994969389,1.01202626624,,,,-0.0309841969148,,1.86628545034,0.877677671426,2.00950996212,,,1.21602422247,
70971,2013,130000.0,1698905.2,636949.0,1489470.6,50000.0,,,,610372.8,,180000.0,302700.0,1171599.0,,,1106000.0,,5710.7,1631544.6,679950.9,1017323.7,39803.7,,,,627985.1,,150307.9,309797.5,1006265.4,,,729359.9,,0.0176247369745,0.230328902267,0.0863542968553,0.201934827356,0.0067787449902,,,,0.0827512312031,,0.0244034819647,0.0410385221707,0.158839417036,,,0.149945839183,,0.000921370520216,0.26323517202,0.109704014298,0.164136107079,0.00642197204817,,,,0.10131979587,,0.0242508393044,0.0499830640266,0.162351948986,,,0.117675715847,,25000.0,85437.1,105098.6,314546.1,-50000.0,,,,-199446.2,,-150000.0,98450.0,205095.1,,,-38400.0,,1758.8,44929.9,230321.1,124989.4,-46541.2,,,,-114387.5,,-169892.3,93343.7,178947.5,,,-74255.8,,0.238095238095,0.0529524568846,0.197609327736,0.267716010688,-0.5,,,,-0.246284910579,,-0.454545454545,0.482007343941,0.212203075435,,,-0.0335547011534,,0.445051747261,0.0283180913425,0.512246074437,0.140070150839,-0.539015043158,,,,-0.154083677118,,-0.530581492454,0.431240754378,0.216298353994,,,-0.0924021270366,
70971,2014,90000.0,1635986.4,414402.0,1585000.0,60000.0,,,,676593.4,,500000.0,365700.0,1812507.5,,,370010.5,,0.0,1587314.8,253621.4,1306484.8,53547.1,,,,612194.3,,456876.8,339932.0,1330282.8,,,323616.9,,0.0119837024842,0.217835269842,0.0551785586317,0.211046315972,0.00798913498946,,,,0.0900899334263,,0.0665761249121,0.0486937777607,0.241339451448,,,0.0492677305336,,0.0,0.253407968545,0.0404895637297,0.20857466906,0.00854856379623,,,,0.0977341822291,,0.0729384125717,0.0542686791326,0.212373917221,,,0.0516640437146,,-40000.0,-62918.8,-222547.0,95529.4,10000.0,,,,66220.6,,320000.0,63000.0,640908.5,,,-735989.5,,-5710.7,-44229.8,-426329.5,289161.1,13743.4,,,,-15790.8,,306568.9,30134.5,324017.4,,,-405743.0,,-0.307692307692,-0.0370349093051,-0.349395320504,0.0641364790953,0.2,,,,0.108492056002,,1.77777777778,0.208126858276,0.547037424921,,,-0.665451627486,,-1.0,-0.0271091577883,-0.627000420177,0.284237062402,0.345279458945,,,,-0.0251451825847,,2.03960603534,0.0972716048386,0.321999941566,,,-0.556300120146,
70971,2015,100000.0,1519557.8,657157.2,4042300.0,60500.0,,,,655551.2,,180000.0,362800.0,1862747.5,,,420000.0,,,,,,,,,,,,,,,,,,,0.0101413566176,0.154103775508,0.0666446551902,0.409944058553,0.00613552075364,,,,0.0664817850029,,0.0182544419117,0.0367928418086,0.18890786686,,,0.0425936977939,,,,,,,,,,,,,,,,,,,10000.0,-116428.6,242755.2,2457300.0,500.0,,,,-21042.2,,-320000.0,-2900.0,50240.0,,,49989.5,,,,,,,,,,,,,,,,,,,0.111111111111,-0.071167217527,0.585796400597,1.55034700315,0.00833333333333,,,,-0.0311002146932,,-0.64,-0.00792999726552,0.0277185059924,,,0.135102922755,,,,,,,,,,,,,,,,,,
70980,2011,,1793830.0,,673230.0,8700.0,,,,403490.0,,,20210.0,3259310.0,,,131380.0,,,1785460.0,,225290.0,8080.0,,,,899500.0,,,11670.0,2452090.0,,,74410.0,,,0.28518079855,,0.107029244136,0.00138311487007,,,,0.0641463240145,,,0.00321295994531,0.518160934159,,,0.0208866243253,,,0.327217080546,,0.0412883716668,0.00148080271236,,,,0.164849262348,,,0.00213873362045,0.449388802346,,,0.0136369467607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70980,2012,,2211080.0,,849240.0,,,,,576640.0,,,14910.0,3722450.0,,,260500.0,,,2109680.0,,429780.0,,,,,773860.0,,,8910.0,3309400.0,,,231640.0,,,0.289604732004,,0.111232484852,,,,,0.075527648327,,,0.00195289476373,0.487562247702,,,0.0341199923508,,,0.307387003571,,0.0626202961562,,,,,0.112753833085,,,0.00129821499081,0.482189976498,,,0.0337506756983,,,417250.0,,176010.0,,,,,173150.0,,,-5300.0,463140.0,,,129120.0,,,324220.0,,204490.0,,,,,-125640.0,,,-2760.0,857310.0,,,157230.0,,,0.232602866492,,0.26144111225,,,,,0.429130833478,,,-0.262246412667,0.142097560527,,,0.982797990562,,,0.181589058282,,0.907674552799,,,,,-0.139677598666,,,-0.236503856041,0.349624198133,,,2.11302244322,
70980,2013,,2028420.0,1327000.0,765640.0,,,,,378850.0,,,,2760970.0,,,39000.0,,,1934120.0,1278350.0,443080.0,,,,,356860.0,,,,2367270.0,,,15090.0,,,0.277870321156,0.181783810145,0.1048839159,,,,,0.0518981133936,,,,0.378221285829,,,0.00534255357622,,,0.302453411147,0.199905547815,0.0692878711822,,,,,0.0558049781306,,,,0.370188450875,,,0.00235974085073,,,-182660.0,,-83600.0,,,,,-197790.0,,,,-961480.0,,,-221500.0,,,-175560.0,,13300.0,,,,,-417000.0,,,,-942130.0,,,-216550.0,,,-0.0826112126201,,-0.0984409589751,,,,,-0.343004300777,,,,-0.258292253758,,,-0.850287907869,,,-0.0832164119677,,0.0309460654288,,,,,-0.538857157625,,,,-0.284683024113,,,-0.934855810741,
70980,2014,,1952610.0,1560880.0,1632950.0,,,,,313540.0,,,,1796890.0,,,412590.0,,,1754310.0,1428010.0,696970.0,,,,,309050.0,,,,1508600.0,,,335610.0,,,0.254595499553,0.203518891812,0.212915902815,,,,,0.0408816266073,,,,0.234291592889,,,0.0537964863237,,,0.290807370018,0.236717474368,0.115534889889,,,,,0.0512304083679,,,,0.250076667413,,,0.0556331899446,,,-75810.0,233880.0,867310.0,,,,,-65310.0,,,,-964080.0,,,373590.0,,,-179810.0,149660.0,253890.0,,,,,-47810.0,,,,-858670.0,,,320520.0,,,-0.0373739166445,0.176247174077,1.13279086777,,,,,-0.172390128019,,,,-0.349181628196,,,9.57923076923,,,-0.092967344322,0.117072789142,0.573011645752,,,,,-0.133974107493,,,,-0.362725840314,,,21.24055666,
70980,2015,,1962850.0,1737050.0,333990.0,,,,100000.0,723310.0,,,255640.0,1807030.0,,,452950.0,,,,,,,,,,,,,,,,,,,,0.266227847689,0.235601845698,0.0453001700842,,,,0.0135633312627,0.098104931356,,,0.0346733000399,0.245093464916,,,0.0614351089542,,,,,,,,,,,,,,,,,,,,10240.0,176170.0,-1298960.0,,,,,409770.0,,,240730.0,10140.0,,,40360.0,,,,,,,,,,,,,,,,,,,,0.00524426280722,0.112865819281,-0.795468324199,,,,,1.30691458825,,,16.1455399061,0.0056430833273,,,0.097821081461,,,,,,,,,,,,,,,,,,
71005,2011,7460.0,453660.0,264460.0,287980.0,300.0,,,2500.0,50530.0,,,39050.0,524810.0,,300.0,42500.0,,0.0,474370.0,231640.0,300320.0,0.0,,,2390.0,48080.0,,,39020.0,565680.0,,300.0,35360.0,,0.00445759015267,0.271076454244,0.158023363509,0.172077320666,0.000179259657614,,,0.00149383048012,0.0301933016641,,,0.0233336320994,0.313590869708,,0.000179259657614,0.025395118162,,0.0,0.279508119447,0.136486836833,0.176954441538,0.0,,,0.00140823493365,0.0283296801716,,,0.0229913502557,0.333309764548,,0.000176765891254,0.0208348063824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71005,2012,14860.0,593730.0,390430.0,744890.0,110.0,,,4610.0,99360.0,,,30700.0,698060.0,,400.0,50300.0,,0.0,584730.0,322400.0,701420.0,0.0,,,4420.0,90730.0,,,40950.0,674310.0,,800.0,35840.0,,0.00565567375212,0.22597194999,0.148596547984,0.283503016232,4.18656872633e-05,,,0.00175455289349,0.0378161335135,,,0.011684332718,0.265679651373,,0.000152238862776,0.019144036994,,0.0,0.238121029484,0.131291741326,0.285640983874,0.0,,,0.0017999674214,0.0369482000326,,,0.0166761687571,0.274600912201,,0.000325785958625,0.0145952109464,,7400.0,140070.0,125970.0,456910.0,-190.0,,,2110.0,48830.0,,,-8350.0,173250.0,,100.0,7800.0,,0.0,110360.0,90760.0,401100.0,0.0,,,2030.0,42650.0,,,1930.0,108630.0,,500.0,480.0,,0.991957104558,0.308755455628,0.476329123497,1.58660323634,-0.633333333333,,,0.844,0.96635661983,,,-0.213828425096,0.330119471809,,0.333333333333,0.183529411765,,,0.232645403377,0.391814885167,1.33557538625,,,,0.849372384937,0.887063227953,,,0.0494618144541,0.192034365719,,1.66666666667,0.0135746606335,
71005,2013,15530.0,652590.0,397990.0,946060.0,120.0,,,4000.0,138390.0,,,19950.0,770920.0,,,60000.0,,0.0,613120.0,352610.0,403140.0,0.0,,,0.0,133760.0,,,17700.0,680250.0,,,55950.0,,0.00516710751776,0.217128312622,0.132418359369,0.31477100697,3.99261366472e-05,,,0.00133087122157,0.0460448170884,,,0.0066377202176,0.256498810534,,,0.0199630683236,,0.0,0.271709217249,0.156262048366,0.178654837294,0.0,,,0.0,0.0592768542851,,,0.0078439019202,0.301458433967,,,0.0247947069173,,670.0,58860.0,7560.0,201170.0,10.0,,,-610.0,39030.0,,,-10750.0,72860.0,,,9700.0,,0.0,28390.0,30210.0,-298280.0,0.0,,,-4420.0,43030.0,,,-23250.0,5940.0,,,20110.0,,0.0450874831763,0.0991359708959,0.0193632661425,0.270066721261,0.0909090909091,,,-0.132321041215,0.392814009662,,,-0.35016286645,0.104374982093,,,0.192842942346,,,0.0485523232945,0.0937034739454,-0.425251632403,,,,-1.0,0.474264300672,,,-0.567765567766,0.00880900476042,,,0.561104910714,
71005,2014,51500.0,696250.0,435700.0,1245590.0,20.0,,,12500.0,173750.0,,,20000.0,944270.0,,,40500.0,,0.0,643220.0,390380.0,649990.0,0.0,,,3690.0,157790.0,,,12620.0,686590.0,,,40150.0,,0.0142262049457,0.192330003757,0.120356456211,0.344078031425,5.52473978476e-06,,,0.00345296236547,0.0479961768801,,,0.00552473978476,0.260842301828,,,0.0111875980641,,0.0,0.248882732363,0.151050715245,0.25150226549,0.0,,,0.00142778098072,0.0610540815576,,,0.00488308834056,0.265663995543,,,0.0155353404813,,35970.0,43660.0,37710.0,299530.0,-100.0,,,8500.0,35360.0,,,50.0,173350.0,,,-19500.0,,0.0,30100.0,37770.0,246850.0,0.0,,,3690.0,24030.0,,,-5080.0,6340.0,,,-15800.0,,2.31616226658,0.066902649443,0.0947511244001,0.316607826142,-0.833333333333,,,2.125,0.25550979117,,,0.00250626566416,0.224861204794,,,-0.325,,,0.0490931628392,0.107115510054,0.612318301335,,,,inf,0.179650119617,,,-0.287005649718,0.00932010290334,,,-0.282394995532,
71005,2015,50000.0,730980.0,643010.0,1063800.0,20.0,,,50000.0,157680.0,,,20000.0,873740.0,,,53500.0,,,,,,,,,,,,,,,,,,,0.0137259692593,0.200668180184,0.176518709869,0.292033721961,5.49038770373e-06,,,0.0137259692593,0.0432862166562,,,0.00549038770373,0.239858567613,,,0.0146867871075,,,,,,,,,,,,,,,,,,,-1500.0,34730.0,207310.0,-181790.0,0.0,,,37500.0,-16070.0,,,0.0,-70530.0,,,13000.0,,,,,,,,,,,,,,,,,,,-0.0291262135922,0.049881508079,0.475809042919,-0.145946900666,0.0,,,3.0,-0.0924892086331,,,0.0,-0.0746926196956,,,0.320987654321,,,,,,,,,,,,,,,,,,
71013,2011,8090.0,520360.0,228250.0,319560.0,2000.0,,,3500.0,128750.0,,0.0,6500.0,1381010.0,,,98900.0,,0.0,498980.0,174270.0,86890.0,1690.0,,,3240.0,78790.0,,0.0,6140.0,853270.0,,,97680.0,,0.00299971819705,0.19294602732,0.0846335820121,0.11849072275,0.000741586698901,,,0.00129777672308,0.0477396437417,,0.0,0.00241015677143,0.512069323525,,,0.0366714622607,,0.0,0.277064882423,0.0967655959355,0.0482467586552,0.000938393625586,,,0.00179905050112,0.0437491324023,,0.0,0.00340931175213,0.473788833671,,,0.0542380410339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
